,obs_id,obs_name,valid_time_gmt,expire_time_gmt,day_ind,temp,dewPt,rh,wdir_cardinal,gust,wspd,pressure,precip_hrly,wx_phrase,location_id,record_start_date,record_end_date
155,KPDT,Pendleton,1641375360,1641382560,N,34.0,33.0,96.0,W,,8.0,28.34,0.01,Wintry Mix,PDT,2022-01-05 09:36:00,2022-01-05 11:36:00
156,KPDT,Pendleton,1641375600,1641382800,N,35.0,34.0,96.0,W,,8.0,28.35,0.01,Wintry Mix,PDT,2022-01-05 09:40:00,2022-01-05 11:40:00
157,KPDT,Pendleton,1641376020,1641383220,N,34.0,34.0,100.0,WSW,,8.0,28.35,0.01,Wintry Mix,PDT,2022-01-05 09:47:00,2022-01-05 11:47:00
158,KPDT,Pendleton,1641376260,1641383460,N,36.0,34.0,93.0,WSW,,9.0,28.35,0.01,Light Rain,PDT,2022-01-05 09:51:00,2022-01-05 11:51:00
159,KPDT,Pendleton,1641376380,1641383580,N,35.0,35.0,100.0,WSW,,8.0,28.35,0.01,Light Rain,PDT,2022-01-05 09:53:00,2022-01-05 11:53:00
160,KPDT,Pendleton,1641376980,1641384180,N,34.0,34.0,100.0,SSW,,9.0,28.35,0.01,Wintry Mix,PDT,2022-01-05 10:03:00,2022-01-05 12:03:00
161,KPDT,Pendleton,1641377820,1641385020,N,34.0,34.0,100.0,SSW,,9.0,28.36,0.01,Fog,PDT,2022-01-05 10:17:00,2022-01-05 12:17:00
162,KPDT,Pendleton,1641378060,1641385260,N,34.0,33.0,96.0,SSW,,8.0,28.36,0.01,Fog,PDT,2022-01-05 10:21:00,2022-01-05 12:21:00
163,KPDT,Pendleton,1641378900,1641386100,N,34.0,33.0,96.0,S,,7.0,28.36,0.01,Fog,PDT,2022-01-05 10:35:00,2022-01-05 12:35:00
164,KPDT,Pendleton,1641379440,1641386640,N,34.0,34.0,100.0,S,,3.0,28.37,0.01,Fog,PDT,2022-01-05 10:44:00,2022-01-05 12:44:00
165,KPDT,Pendleton,1641379980,1641387180,N,34.0,34.0,100.0,WSW,,9.0,28.37,0.01,Fog,PDT,2022-01-05 10:53:00,2022-01-05 12:53:00
166,KPDT,Pendleton,1641380280,1641387480,N,35.0,34.0,96.0,WNW,,12.0,28.38,0.0,Fog,PDT,2022-01-05 10:58:00,2022-01-05 12:58:00
167,KPDT,Pendleton,1641380460,1641387660,N,35.0,34.0,96.0,WNW,,9.0,28.38,0.0,Fog,PDT,2022-01-05 11:01:00,2022-01-05 13:01:00
168,KPDT,Pendleton,1641380700,1641387900,N,34.0,33.0,96.0,NW,,9.0,28.38,0.0,Fog,PDT,2022-01-05 11:05:00,2022-01-05 13:05:00
169,KPDT,Pendleton,1641380880,1641388080,N,33.0,33.0,100.0,NW,,9.0,28.38,0.0,Fog,PDT,2022-01-05 11:08:00,2022-01-05 13:08:00
170,KPDT,Pendleton,1641381480,1641388680,N,32.0,32.0,100.0,NW,,9.0,28.39,0.0,Fog,PDT,2022-01-05 11:18:00,2022-01-05 13:18:00
171,KPDT,Pendleton,1641382380,1641389580,N,32.0,32.0,100.0,NW,,9.0,28.4,0.0,Fog,PDT,2022-01-05 11:33:00,2022-01-05 13:33:00
172,KPDT,Pendleton,1641383580,1641390780,N,32.0,32.0,100.0,NW,,7.0,28.4,0.0,Fog,PDT,2022-01-05 11:53:00,2022-01-05 13:53:00
173,KPDT,Pendleton,1641385320,1641392520,N,32.0,32.0,100.0,NW,,7.0,28.41,0.0,Fog,PDT,2022-01-05 12:22:00,2022-01-05 14:22:00
174,KPDT,Pendleton,1641387180,1641394380,N,32.0,32.0,100.0,NNW,,3.0,28.43,0.0,Fog,PDT,2022-01-05 12:53:00,2022-01-05 14:53:00
175,KPDT,Pendleton,1641390180,1641397380,N,32.0,32.0,100.0,CALM,,0.0,28.46,0.0,Fog,PDT,2022-01-05 13:43:00,2022-01-05 15:43:00
176,KPDT,Pendleton,1641390780,1641397980,N,33.0,32.0,96.0,CALM,,0.0,28.46,0.0,Fog,PDT,2022-01-05 13:53:00,2022-01-05 15:53:00
177,KPDT,Pendleton,1641391920,1641399120,N,33.0,32.0,96.0,E,,5.0,28.48,0.0,Fog,PDT,2022-01-05 14:12:00,2022-01-05 16:12:00
178,KPDT,Pendleton,1641393720,1641400920,N,33.0,32.0,96.0,E,,3.0,28.49,0.0,Fog,PDT,2022-01-05 14:42:00,2022-01-05 16:42:00
179,KPDT,Pendleton,1641394200,1641401400,N,34.0,32.0,93.0,ENE,,5.0,28.5,0.0,Fog,PDT,2022-01-05 14:50:00,2022-01-05 16:50:00
180,KPDT,Pendleton,1641394380,1641401580,N,33.0,32.0,96.0,ENE,,6.0,28.5,0.0,Fog,PDT,2022-01-05 14:53:00,2022-01-05 16:53:00
181,KPDT,Pendleton,1641395760,1641402960,D,33.0,33.0,100.0,E,,3.0,28.5,0.0,Fog,PDT,2022-01-05 15:16:00,2022-01-05 17:16:00
182,KPDT,Pendleton,1641396180,1641403380,D,33.0,33.0,100.0,ESE,,3.0,28.5,0.0,Fog,PDT,2022-01-05 15:23:00,2022-01-05 17:23:00
183,KPDT,Pendleton,1641396840,1641404040,D,33.0,33.0,100.0,,,,28.51,0.0,Fog,PDT,2022-01-05 15:34:00,2022-01-05 17:34:00
184,KPDT,Pendleton,1641397440,1641404640,D,33.0,33.0,100.0,,,,28.51,0.0,Cloudy,PDT,2022-01-05 15:44:00,2022-01-05 17:44:00
185,KPDT,Pendleton,1641397980,1641405180,D,33.0,33.0,100.0,,,,28.52,0.0,Light Rain,PDT,2022-01-05 15:53:00,2022-01-05 17:53:00
186,KPDT,Pendleton,1641398880,1641406080,D,33.0,33.0,100.0,,,,28.52,0.0,Light Rain,PDT,2022-01-05 16:08:00,2022-01-05 18:08:00
187,KPDT,Pendleton,1641401580,1641408780,D,33.0,33.0,100.0,SSE,,6.0,28.54,0.01,Light Rain,PDT,2022-01-05 16:53:00,2022-01-05 18:53:00
188,KPDT,Pendleton,1641405180,1641412380,D,36.0,33.0,89.0,CALM,,0.0,28.55,0.02,Light Rain,PDT,2022-01-05 17:53:00,2022-01-05 19:53:00
189,KPDT,Pendleton,1641408600,1641415800,D,36.0,34.0,93.0,ESE,,5.0,28.56,0.0,Light Rain,PDT,2022-01-05 18:50:00,2022-01-05 20:50:00
190,KPDT,Pendleton,1641408780,1641415980,D,35.0,33.0,92.0,ESE,,5.0,28.56,0.0,Light Rain,PDT,2022-01-05 18:53:00,2022-01-05 20:53:00
191,KPDT,Pendleton,1641412380,1641419580,D,36.0,33.0,89.0,E,,5.0,28.56,0.0,Light Rain,PDT,2022-01-05 19:53:00,2022-01-05 21:53:00
192,KPDT,Pendleton,1641414900,1641422100,D,35.0,33.0,92.0,ENE,,5.0,28.55,0.01,Light Rain,PDT,2022-01-05 20:35:00,2022-01-05 22:35:00
193,KPDT,Pendleton,1641415980,1641423180,D,35.0,33.0,92.0,ENE,,6.0,28.56,0.01,Light Rain,PDT,2022-01-05 20:53:00,2022-01-05 22:53:00
194,KPDT,Pendleton,1641418200,1641425400,D,34.0,32.0,92.0,ENE,,8.0,28.55,0.02,Light Snow,PDT,2022-01-05 21:30:00,2022-01-05 23:30:00
195,KPDT,Pendleton,1641419160,1641426360,D,33.0,32.0,96.0,ENE,,8.0,28.55,0.03,Light Snow,PDT,2022-01-05 21:46:00,2022-01-05 23:46:00
196,KPDT,Pendleton,1641419580,1641426780,D,33.0,32.0,96.0,ENE,,7.0,28.55,0.03,Light Snow,PDT,2022-01-05 21:53:00,2022-01-05 23:53:00
197,KPDT,Pendleton,1641420300,1641427500,D,33.0,32.0,96.0,E,,8.0,28.55,0.02,Light Snow,PDT,2022-01-05 22:05:00,2022-01-06 00:05:00
198,KPDT,Pendleton,1641420720,1641427920,D,33.0,32.0,96.0,E,,8.0,28.55,0.03,Light Snow,PDT,2022-01-05 22:12:00,2022-01-06 00:12:00
199,KPDT,Pendleton,1641423060,1641430260,D,32.0,32.0,100.0,ESE,,7.0,28.55,0.08,Snow,PDT,2022-01-05 22:51:00,2022-01-06 00:51:00
200,KPDT,Pendleton,1641423180,1641430380,D,32.0,32.0,100.0,ESE,,7.0,28.55,0.08,Snow,PDT,2022-01-05 22:53:00,2022-01-06 00:53:00
201,KPDT,Pendleton,1641425580,1641432780,D,32.0,32.0,100.0,ESE,,6.0,28.55,0.05,Snow,PDT,2022-01-05 23:33:00,2022-01-06 01:33:00
202,KPDT,Pendleton,1641426780,1641433980,D,32.0,32.0,100.0,ESE,,7.0,28.55,0.07,Light Snow,PDT,2022-01-05 23:53:00,2022-01-06 01:53:00
203,KPDT,Pendleton,1641430380,1641437580,N,32.0,32.0,100.0,E,,7.0,28.55,0.04,Light Snow,PDT,2022-01-06 00:53:00,2022-01-06 02:53:00
204,KPDT,Pendleton,1641431520,1641438720,N,32.0,32.0,100.0,E,,9.0,28.54,0.01,Light Snow,PDT,2022-01-06 01:12:00,2022-01-06 03:12:00
205,KPDT,Pendleton,1641433560,1641440760,N,32.0,31.0,96.0,ENE,,13.0,28.54,0.03,Light Snow,PDT,2022-01-06 01:46:00,2022-01-06 03:46:00
206,KPDT,Pendleton,1641433980,1641441180,N,32.0,31.0,96.0,E,,14.0,28.54,0.03,Light Snow,PDT,2022-01-06 01:53:00,2022-01-06 03:53:00
207,KPDT,Pendleton,1641435180,1641442380,N,32.0,31.0,96.0,ENE,,13.0,28.53,0.01,Light Snow,PDT,2022-01-06 02:13:00,2022-01-06 04:13:00
208,KPDT,Pendleton,1641435960,1641443160,N,32.0,31.0,96.0,ENE,,13.0,28.53,0.02,Light Snow,PDT,2022-01-06 02:26:00,2022-01-06 04:26:00
209,KPDT,Pendleton,1641436380,1641443580,N,32.0,31.0,96.0,ENE,,15.0,28.53,0.02,Light Snow,PDT,2022-01-06 02:33:00,2022-01-06 04:33:00
210,KPDT,Pendleton,1641437160,1641444360,N,32.0,30.0,92.0,ENE,,17.0,28.52,0.02,Light Snow,PDT,2022-01-06 02:46:00,2022-01-06 04:46:00
211,KPDT,Pendleton,1641437580,1641444780,N,32.0,30.0,92.0,ENE,,17.0,28.51,0.02,Light Snow,PDT,2022-01-06 02:53:00,2022-01-06 04:53:00
212,KPDT,Pendleton,1641441180,1641448380,N,31.0,30.0,96.0,NE,,17.0,28.5,0.0,Light Snow,PDT,2022-01-06 03:53:00,2022-01-06 05:53:00
213,KPDT,Pendleton,1641441720,1641448920,N,31.0,30.0,96.0,NE,,17.0,28.5,0.0,Light Snow,PDT,2022-01-06 04:02:00,2022-01-06 06:02:00
214,KPDT,Pendleton,1641442140,1641449340,N,31.0,30.0,96.0,NE,,17.0,28.5,0.01,Light Snow,PDT,2022-01-06 04:09:00,2022-01-06 06:09:00
215,KPDT,Pendleton,1641444780,1641451980,N,31.0,30.0,96.0,NE,,16.0,28.5,0.02,Light Snow,PDT,2022-01-06 04:53:00,2022-01-06 06:53:00
216,KPDT,Pendleton,1641445860,1641453060,N,31.0,30.0,96.0,NE,,18.0,28.49,0.0,Light Snow,PDT,2022-01-06 05:11:00,2022-01-06 07:11:00
217,KPDT,Pendleton,1641446700,1641453900,N,31.0,30.0,96.0,NE,,17.0,28.48,0.0,Light Snow,PDT,2022-01-06 05:25:00,2022-01-06 07:25:00
218,KPDT,Pendleton,1641448380,1641455580,N,30.0,29.0,96.0,NE,,17.0,28.47,0.01,Light Snow,PDT,2022-01-06 05:53:00,2022-01-06 07:53:00
219,KPDT,Pendleton,1641449580,1641456780,N,30.0,28.0,92.0,NE,,17.0,28.46,0.0,Light Snow,PDT,2022-01-06 06:13:00,2022-01-06 08:13:00
220,KPDT,Pendleton,1641450360,1641457560,N,30.0,28.0,92.0,NE,,16.0,28.44,0.0,Light Snow,PDT,2022-01-06 06:26:00,2022-01-06 08:26:00
221,KPDT,Pendleton,1641450960,1641458160,N,30.0,28.0,92.0,NE,,16.0,28.44,0.0,Light Snow,PDT,2022-01-06 06:36:00,2022-01-06 08:36:00
222,KPDT,Pendleton,1641451260,1641458460,N,30.0,28.0,92.0,NE,,18.0,28.44,0.0,Light Snow,PDT,2022-01-06 06:41:00,2022-01-06 08:41:00
223,KPDT,Pendleton,1641451980,1641459180,N,30.0,29.0,96.0,NE,21.0,16.0,28.43,0.0,Light Snow,PDT,2022-01-06 06:53:00,2022-01-06 08:53:00
224,KPDT,Pendleton,1641455580,1641462780,N,28.0,27.0,96.0,NNE,,16.0,28.42,0.0,Light Snow,PDT,2022-01-06 07:53:00,2022-01-06 09:53:00
225,KPDT,Pendleton,1641458940,1641466140,N,28.0,27.0,93.0,NNE,,14.0,28.4,0.01,Light Snow,PDT,2022-01-06 08:49:00,2022-01-06 10:49:00
226,KPDT,Pendleton,1641459180,1641466380,N,28.0,27.0,96.0,NNE,,12.0,28.39,0.01,Light Snow,PDT,2022-01-06 08:53:00,2022-01-06 10:53:00
227,KPDT,Pendleton,1641461640,1641468840,N,28.0,27.0,96.0,ESE,,5.0,28.35,0.0,Cloudy,PDT,2022-01-06 09:34:00,2022-01-06 11:34:00
228,KPDT,Pendleton,1641462780,1641469980,N,28.0,27.0,96.0,CALM,,0.0,28.34,0.0,Cloudy,PDT,2022-01-06 09:53:00,2022-01-06 11:53:00
229,KPDT,Pendleton,1641466380,1641473580,N,28.0,27.0,96.0,NNE,,6.0,28.29,0.0,Cloudy,PDT,2022-01-06 10:53:00,2022-01-06 12:53:00
230,KPDT,Pendleton,1641469380,1641476580,N,29.0,27.0,92.0,NNW,,10.0,28.27,0.0,Cloudy,PDT,2022-01-06 11:43:00,2022-01-06 13:43:00
231,KPDT,Pendleton,1641469980,1641477180,N,29.0,27.0,92.0,NNW,,13.0,28.27,0.0,Wintry Mix,PDT,2022-01-06 11:53:00,2022-01-06 13:53:00
232,KPDT,Pendleton,1641470700,1641477900,N,29.0,28.0,96.0,NNW,,12.0,28.28,0.0,Wintry Mix,PDT,2022-01-06 12:05:00,2022-01-06 14:05:00
233,KPDT,Pendleton,1641472800,1641480000,N,29.0,28.0,96.0,N,,13.0,28.3,0.02,Wintry Mix,PDT,2022-01-06 12:40:00,2022-01-06 14:40:00
234,KPDT,Pendleton,1641473580,1641480780,N,29.0,28.0,96.0,N,,7.0,28.3,0.03,Wintry Mix,PDT,2022-01-06 12:53:00,2022-01-06 14:53:00
235,KPDT,Pendleton,1641474720,1641481920,N,29.0,28.0,96.0,NNE,,3.0,28.31,0.03,Wintry Mix,PDT,2022-01-06 13:12:00,2022-01-06 15:12:00
236,KPDT,Pendleton,1641476640,1641483840,N,29.0,28.0,96.0,NW,,3.0,28.32,0.08,Wintry Mix,PDT,2022-01-06 13:44:00,2022-01-06 15:44:00
237,KPDT,Pendleton,1641477180,1641484380,N,29.0,28.0,96.0,NNW,,3.0,28.33,0.1,Wintry Mix,PDT,2022-01-06 13:53:00,2022-01-06 15:53:00
238,KPDT,Pendleton,1641478320,1641485520,N,29.0,28.0,96.0,CALM,,0.0,28.32,0.02,Wintry Mix,PDT,2022-01-06 14:12:00,2022-01-06 16:12:00
239,KPDT,Pendleton,1641478860,1641486060,N,29.0,29.0,100.0,CALM,,0.0,28.32,0.03,Wintry Mix,PDT,2022-01-06 14:21:00,2022-01-06 16:21:00
240,KPDT,Pendleton,1641479460,1641486660,N,29.0,28.0,96.0,SSE,,6.0,28.31,0.04,Wintry Mix,PDT,2022-01-06 14:31:00,2022-01-06 16:31:00
241,KPDT,Pendleton,1641479700,1641486900,N,29.0,27.0,92.0,S,,6.0,28.31,0.04,Wintry Mix,PDT,2022-01-06 14:35:00,2022-01-06 16:35:00
242,KPDT,Pendleton,1641480780,1641487980,N,28.0,28.0,100.0,SSE,,3.0,28.3,0.06,Wintry Mix,PDT,2022-01-06 14:53:00,2022-01-06 16:53:00
243,KPDT,Pendleton,1641481920,1641489120,D,28.0,28.0,100.0,CALM,,0.0,28.3,0.0,Wintry Mix,PDT,2022-01-06 15:12:00,2022-01-06 17:12:00
244,KPDT,Pendleton,1641482520,1641489720,D,29.0,28.0,96.0,CALM,,0.0,28.29,0.01,Wintry Mix,PDT,2022-01-06 15:22:00,2022-01-06 17:22:00
245,KPDT,Pendleton,1641482760,1641489960,D,29.0,28.0,96.0,E,,3.0,28.29,0.02,Wintry Mix,PDT,2022-01-06 15:26:00,2022-01-06 17:26:00
246,KPDT,Pendleton,1641483540,1641490740,D,29.0,28.0,96.0,ENE,,5.0,28.29,0.02,Wintry Mix,PDT,2022-01-06 15:39:00,2022-01-06 17:39:00
247,KPDT,Pendleton,1641484380,1641491580,D,30.0,28.0,92.0,NE,,6.0,28.28,0.02,Light Freezing Rain,PDT,2022-01-06 15:53:00,2022-01-06 17:53:00
248,KPDT,Pendleton,1641484800,1641492000,D,30.0,28.0,92.0,NE,,6.0,28.28,0.0,Cloudy,PDT,2022-01-06 16:00:00,2022-01-06 18:00:00
249,KPDT,Pendleton,1641485880,1641493080,D,30.0,28.0,92.0,NE,,5.0,28.28,0.0,Wintry Mix,PDT,2022-01-06 16:18:00,2022-01-06 18:18:00
250,KPDT,Pendleton,1641487500,1641494700,D,30.0,29.0,96.0,E,,6.0,28.28,0.0,Cloudy,PDT,2022-01-06 16:45:00,2022-01-06 18:45:00
251,KPDT,Pendleton,1641487980,1641495180,D,30.0,28.0,92.0,E,,6.0,28.28,0.0,Cloudy,PDT,2022-01-06 16:53:00,2022-01-06 18:53:00
252,KPDT,Pendleton,1641489000,1641496200,D,30.0,29.0,96.0,ESE,,5.0,28.27,0.0,Wintry Mix,PDT,2022-01-06 17:10:00,2022-01-06 19:10:00
253,KPDT,Pendleton,1641491580,1641498780,D,31.0,29.0,92.0,ESE,,3.0,28.27,0.0,Cloudy,PDT,2022-01-06 17:53:00,2022-01-06 19:53:00
254,KPDT,Pendleton,1641495180,1641502380,D,31.0,29.0,92.0,SE,,10.0,28.24,0.0,Wintry Mix,PDT,2022-01-06 18:53:00,2022-01-06 20:53:00
255,KPDT,Pendleton,1641496260,1641503460,D,31.0,29.0,92.0,SSE,,6.0,28.24,0.0,Light Freezing Rain,PDT,2022-01-06 19:11:00,2022-01-06 21:11:00
256,KPDT,Pendleton,1641497580,1641504780,D,31.0,29.0,92.0,SE,,8.0,28.22,0.0,Cloudy,PDT,2022-01-06 19:33:00,2022-01-06 21:33:00
257,KPDT,Pendleton,1641498780,1641505980,D,31.0,30.0,96.0,SSE,,6.0,28.21,0.0,Cloudy,PDT,2022-01-06 19:53:00,2022-01-06 21:53:00
258,KPDT,Pendleton,1641501600,1641508800,D,31.0,30.0,96.0,WNW,,9.0,28.2,0.0,Cloudy,PDT,2022-01-06 20:40:00,2022-01-06 22:40:00
259,KPDT,Pendleton,1641502200,1641509400,D,30.0,30.0,100.0,WNW,,7.0,28.2,0.0,Fog,PDT,2022-01-06 20:50:00,2022-01-06 22:50:00
260,KPDT,Pendleton,1641502380,1641509580,D,31.0,30.0,96.0,WNW,,7.0,28.2,0.0,Fog,PDT,2022-01-06 20:53:00,2022-01-06 22:53:00
261,KPDT,Pendleton,1641503040,1641510240,D,31.0,30.0,96.0,W,,5.0,28.19,0.0,Cloudy,PDT,2022-01-06 21:04:00,2022-01-06 23:04:00
262,KPDT,Pendleton,1641505980,1641513180,D,31.0,30.0,96.0,N,,3.0,28.18,0.0,Cloudy,PDT,2022-01-06 21:53:00,2022-01-06 23:53:00
263,KPDT,Pendleton,1641509580,1641516780,D,32.0,31.0,96.0,SE,,8.0,28.15,0.0,Mostly Cloudy,PDT,2022-01-06 22:53:00,2022-01-07 00:53:00
264,KPDT,Pendleton,1641513180,1641520380,D,33.0,31.0,92.0,SE,,3.0,28.13,0.0,Mostly Cloudy,PDT,2022-01-06 23:53:00,2022-01-07 01:53:00
265,KPDT,Pendleton,1641516780,1641523980,N,37.0,33.0,86.0,CALM,,0.0,28.13,0.0,Mostly Cloudy,PDT,2022-01-07 00:53:00,2022-01-07 02:53:00
266,KPDT,Pendleton,1641520380,1641527580,N,36.0,32.0,86.0,SW,,6.0,28.11,0.0,Fair,PDT,2022-01-07 01:53:00,2022-01-07 03:53:00
267,KPDT,Pendleton,1641523980,1641531180,N,39.0,33.0,79.0,S,,8.0,28.09,0.0,Partly Cloudy,PDT,2022-01-07 02:53:00,2022-01-07 04:53:00
268,KPDT,Pendleton,1641527580,1641534780,N,41.0,34.0,76.0,SE,,7.0,28.06,0.0,Partly Cloudy,PDT,2022-01-07 03:53:00,2022-01-07 05:53:00
269,KPDT,Pendleton,1641531180,1641538380,N,43.0,34.0,71.0,SSE,,6.0,28.04,0.0,Partly Cloudy,PDT,2022-01-07 04:53:00,2022-01-07 06:53:00
270,KPDT,Pendleton,1641534780,1641541980,N,39.0,33.0,79.0,ESE,,5.0,28.01,0.0,Fair,PDT,2022-01-07 05:53:00,2022-01-07 07:53:00
271,KPDT,Pendleton,1641538380,1641545580,N,42.0,34.0,73.0,E,,8.0,27.99,0.0,Fair,PDT,2022-01-07 06:53:00,2022-01-07 08:53:00
272,KPDT,Pendleton,1641541980,1641549180,N,45.0,34.0,65.0,S,,7.0,27.95,0.0,Cloudy,PDT,2022-01-07 07:53:00,2022-01-07 09:53:00
273,KPDT,Pendleton,1641545580,1641552780,N,45.0,33.0,63.0,S,,9.0,27.92,0.0,Cloudy,PDT,2022-01-07 08:53:00,2022-01-07 10:53:00
274,KPDT,Pendleton,1641549180,1641556380,N,44.0,34.0,68.0,S,,7.0,27.9,0.0,Light Rain,PDT,2022-01-07 09:53:00,2022-01-07 11:53:00
275,KPDT,Pendleton,1641552780,1641559980,N,44.0,35.0,71.0,SSW,,12.0,27.9,0.0,Cloudy,PDT,2022-01-07 10:53:00,2022-01-07 12:53:00
276,KPDT,Pendleton,1641556380,1641563580,N,44.0,36.0,73.0,SSW,23.0,15.0,27.88,0.0,Light Rain,PDT,2022-01-07 11:53:00,2022-01-07 13:53:00
277,KPDT,Pendleton,1641559980,1641567180,N,44.0,37.0,76.0,S,23.0,16.0,27.84,0.0,Cloudy,PDT,2022-01-07 12:53:00,2022-01-07 14:53:00
278,KPDT,Pendleton,1641563580,1641570780,N,45.0,37.0,74.0,SSW,23.0,9.0,27.84,0.0,Cloudy,PDT,2022-01-07 13:53:00,2022-01-07 15:53:00
279,KPDT,Pendleton,1641567180,1641574380,N,44.0,35.0,71.0,SSW,,13.0,27.83,0.0,Partly Cloudy,PDT,2022-01-07 14:53:00,2022-01-07 16:53:00
280,KPDT,Pendleton,1641570780,1641577980,D,44.0,35.0,71.0,SSW,,15.0,27.82,0.0,Mostly Cloudy,PDT,2022-01-07 15:53:00,2022-01-07 17:53:00
281,KPDT,Pendleton,1641574380,1641581580,D,45.0,35.0,68.0,SSW,,14.0,27.81,0.0,Mostly Cloudy,PDT,2022-01-07 16:53:00,2022-01-07 18:53:00
282,KPDT,Pendleton,1641577980,1641585180,D,47.0,35.0,63.0,SSW,31.0,24.0,27.83,0.0,Cloudy / Windy,PDT,2022-01-07 17:53:00,2022-01-07 19:53:00
283,KPDT,Pendleton,1641581580,1641588780,D,48.0,33.0,56.0,WSW,44.0,36.0,27.86,0.0,Light Rain / Windy,PDT,2022-01-07 18:53:00,2022-01-07 20:53:00
284,KPDT,Pendleton,1641585180,1641592380,D,46.0,34.0,63.0,W,44.0,30.0,27.89,0.0,Light Rain / Windy,PDT,2022-01-07 19:53:00,2022-01-07 21:53:00
285,KPDT,Pendleton,1641588780,1641595980,D,45.0,30.0,56.0,WSW,55.0,36.0,27.92,0.0,Light Rain / Windy,PDT,2022-01-07 20:53:00,2022-01-07 22:53:00
286,KPDT,Pendleton,1641592380,1641599580,D,45.0,29.0,53.0,WSW,49.0,38.0,27.98,0.0,Light Rain / Windy,PDT,2022-01-07 21:53:00,2022-01-07 23:53:00
287,KPDT,Pendleton,1641595980,1641603180,D,44.0,29.0,55.0,WSW,41.0,26.0,28.03,0.0,Fair / Windy,PDT,2022-01-07 22:53:00,2022-01-08 00:53:00
288,KPDT,Pendleton,1641599580,1641606780,D,42.0,30.0,62.0,WSW,23.0,12.0,28.08,0.0,Fair,PDT,2022-01-07 23:53:00,2022-01-08 01:53:00
289,KPDT,Pendleton,1641603180,1641610380,N,38.0,30.0,73.0,NNW,,8.0,28.13,0.0,Fair,PDT,2022-01-08 00:53:00,2022-01-08 02:53:00
290,KPDT,Pendleton,1641604860,1641612060,N,37.0,30.0,76.0,W,35.0,24.0,28.16,0.0,Fair / Windy,PDT,2022-01-08 01:21:00,2022-01-08 03:21:00
291,KPDT,Pendleton,1641606780,1641613980,N,36.0,29.0,76.0,W,36.0,23.0,28.18,0.0,Fair / Windy,PDT,2022-01-08 01:53:00,2022-01-08 03:53:00
292,KPDT,Pendleton,1641610380,1641617580,N,36.0,29.0,76.0,WSW,,14.0,28.21,0.0,Mostly Cloudy,PDT,2022-01-08 02:53:00,2022-01-08 04:53:00
293,KPDT,Pendleton,1641613980,1641621180,N,36.0,28.0,73.0,W,,15.0,28.22,0.0,Mostly Cloudy,PDT,2022-01-08 03:53:00,2022-01-08 05:53:00
294,KPDT,Pendleton,1641617580,1641624780,N,36.0,27.0,70.0,SW,,13.0,28.25,0.0,Partly Cloudy,PDT,2022-01-08 04:53:00,2022-01-08 06:53:00
295,KPDT,Pendleton,1641621180,1641628380,N,35.0,28.0,76.0,S,,10.0,28.29,0.0,Fair,PDT,2022-01-08 05:53:00,2022-01-08 07:53:00
296,KPDT,Pendleton,1641624780,1641631980,N,37.0,25.0,62.0,SSW,,12.0,28.33,0.0,Fair,PDT,2022-01-08 06:53:00,2022-01-08 08:53:00
297,KPDT,Pendleton,1641628380,1641635580,N,35.0,25.0,67.0,SW,,8.0,28.35,0.0,Fair,PDT,2022-01-08 07:53:00,2022-01-08 09:53:00
298,KPDT,Pendleton,1641631980,1641639180,N,34.0,25.0,70.0,SSW,,8.0,28.36,0.0,Fair,PDT,2022-01-08 08:53:00,2022-01-08 10:53:00
299,KPDT,Pendleton,1641635580,1641642780,N,32.0,24.0,73.0,S,,9.0,28.4,0.0,Fair,PDT,2022-01-08 09:53:00,2022-01-08 11:53:00
300,KPDT,Pendleton,1641639180,1641646380,N,32.0,24.0,73.0,S,,9.0,28.43,0.0,Fair,PDT,2022-01-08 10:53:00,2022-01-08 12:53:00
301,KPDT,Pendleton,1641642780,1641649980,N,31.0,24.0,76.0,SW,,6.0,28.46,0.0,Fair,PDT,2022-01-08 11:53:00,2022-01-08 13:53:00
302,KPDT,Pendleton,1641646380,1641653580,N,33.0,24.0,70.0,SW,,12.0,28.48,0.0,Fair,PDT,2022-01-08 12:53:00,2022-01-08 14:53:00
303,KPDT,Pendleton,1641649980,1641657180,N,35.0,25.0,67.0,WSW,,13.0,28.49,0.0,Fair,PDT,2022-01-08 13:53:00,2022-01-08 15:53:00
304,KPDT,Pendleton,1641653580,1641660780,N,33.0,25.0,72.0,SW,,8.0,28.51,0.0,Fair,PDT,2022-01-08 14:53:00,2022-01-08 16:53:00
305,KPDT,Pendleton,1641657180,1641664380,D,34.0,25.0,70.0,S,,7.0,28.54,0.0,Fair,PDT,2022-01-08 15:53:00,2022-01-08 17:53:00
306,KPDT,Pendleton,1641660780,1641667980,D,34.0,25.0,70.0,SSE,,7.0,28.58,0.0,Fair,PDT,2022-01-08 16:53:00,2022-01-08 18:53:00
307,KPDT,Pendleton,1641664380,1641671580,D,38.0,28.0,68.0,SSE,,7.0,28.61,0.0,Fair,PDT,2022-01-08 17:53:00,2022-01-08 19:53:00
308,KPDT,Pendleton,1641667980,1641675180,D,41.0,28.0,60.0,SE,,3.0,28.63,0.0,Fair,PDT,2022-01-08 18:53:00,2022-01-08 20:53:00
309,KPDT,Pendleton,1641671580,1641678780,D,42.0,30.0,62.0,W,,12.0,28.64,0.0,Mostly Cloudy,PDT,2022-01-08 19:53:00,2022-01-08 21:53:00
